x,y,z
0.969595,-0.662216,0
0.990487,-0.675946,0
1.01139,-0.689664,0
1.03228,-0.703406,0
1.05317,-0.71713,0
1.07406,-0.730872,0
1.09493,-0.744632,0
1.1158,-0.758383,0
1.13668,-0.772144,0
1.15755,-0.785901,0
1.17842,-0.799671,0
1.19928,-0.813446,0
1.22015,-0.827213,0
1.24101,-0.840988,0
1.26188,-0.854758,0
1.28274,-0.868537,0
1.30361,-0.882303,0
1.32447,-0.896082,0
1.34533,-0.909864,0
1.36619,-0.923636,0
1.38705,-0.937418,0
1.40791,-0.951197,0
1.42877,-0.964975,0
1.44962,-0.97876,0
1.47048,-0.992542,0
1.49134,-1.00633,0
1.5122,-1.02011,0
1.53306,-1.03389,0
1.55392,-1.04767,0
1.57478,-1.06145,0
1.59563,-1.07524,0
1.61621,-1.08942,0
1.63695,-1.10339,0
1.65783,-1.11713,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.25159,-0.228284,0
0.286483,-0.249619,0
0.310464,-0.256671,0
0.333957,-0.265216,0
0.357089,-0.274698,0
0.37944,-0.285904,0
0.401144,-0.298313,0
0.422598,-0.311139,0
0.44393,-0.324179,0
0.465274,-0.337192,0
0.486453,-0.350482,0
0.507699,-0.363651,0
0.528866,-0.376956,0
0.550058,-0.390219,0
0.571164,-0.403626,0
0.592221,-0.417096,0
0.613308,-0.430524,0
0.634335,-0.444049,0
0.655386,-0.457532,0
0.6764,-0.471073,0
0.697384,-0.484665,0
0.718374,-0.498249,0
0.739334,-0.511869,0
0.760318,-0.525458,0
0.781271,-0.539096,0
0.802237,-0.552713,0
0.823184,-0.566364,0
0.844107,-0.580042,0
0.865042,-0.593708,0
0.885959,-0.607404,0
0.906888,-0.621076,0
0.927798,-0.634778,0
0.948691,-0.648505,0
0.969595,-0.662216,0
0.990487,-0.675946,0
1.01139,-0.689664,0
1.03228,-0.703406,0
1.05317,-0.71713,0
1.07406,-0.730872,0
1.09493,-0.744632,0
1.1158,-0.758383,0
1.13668,-0.772144,0
1.15755,-0.785901,0
1.17842,-0.799671,0
1.19928,-0.813446,0
1.22015,-0.827213,0
1.24101,-0.840988,0
1.26188,-0.854758,0
1.28274,-0.868537,0
1.30361,-0.882303,0
1.32447,-0.896082,0
1.34533,-0.909864,0
1.36619,-0.923636,0
1.38705,-0.937418,0
1.40791,-0.951197,0
1.42877,-0.964975,0
1.44962,-0.97876,0
1.47048,-0.992542,0
1.49134,-1.00633,0
1.5122,-1.02011,0
1.53306,-1.03389,0
1.55392,-1.04767,0
1.57478,-1.06145,0
1.59563,-1.07524,0
1.61621,-1.08942,0
1.63695,-1.10339,0
1.65783,-1.11713,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.25159,-0.228284,0
0.286483,-0.249619,0
0.310464,-0.256671,0
0.333957,-0.265216,0
0.357089,-0.274698,0
0.37944,-0.285904,0
0.401144,-0.298313,0
0.422598,-0.311139,0
0.44393,-0.324179,0
0.465274,-0.337192,0
0.486453,-0.350482,0
0.507699,-0.363651,0
0.528866,-0.376956,0
0.550058,-0.390219,0
0.571164,-0.403626,0
0.592221,-0.417096,0
0.613308,-0.430524,0
0.634335,-0.444049,0
0.655386,-0.457532,0
0.6764,-0.471073,0
0.697384,-0.484665,0
0.718374,-0.498249,0
0.739334,-0.511869,0
0.760318,-0.525458,0
0.781271,-0.539096,0
0.802237,-0.552713,0
0.823184,-0.566364,0
0.844107,-0.580042,0
0.865042,-0.593708,0
0.885959,-0.607404,0
0.906888,-0.621076,0
0.927798,-0.634778,0
0.948691,-0.648505,0
0.969595,-0.662216,0
0.990487,-0.675946,0
1.01139,-0.689664,0
1.03228,-0.703406,0
1.05317,-0.71713,0
1.07406,-0.730872,0
1.09493,-0.744632,0
1.1158,-0.758383,0
1.13668,-0.772144,0
1.15755,-0.785901,0
1.17842,-0.799671,0
1.19928,-0.813446,0
1.22015,-0.827213,0
1.24101,-0.840988,0
1.26188,-0.854758,0
1.28274,-0.868537,0
1.30361,-0.882303,0
1.32447,-0.896082,0
1.34533,-0.909864,0
1.36619,-0.923636,0
1.38705,-0.937418,0
1.40791,-0.951197,0
1.42877,-0.964975,0
1.44962,-0.97876,0
1.47048,-0.992542,0
1.49134,-1.00633,0
1.5122,-1.02011,0
1.53306,-1.03389,0
1.55392,-1.04767,0
1.57478,-1.06145,0
1.59563,-1.07524,0
1.61621,-1.08942,0
1.63695,-1.10339,0
1.65783,-1.11713,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.449698,-0.370679,0
0.485348,-0.400196,0
0.508535,-0.40954,0
0.531186,-0.420111,0
0.553555,-0.431281,0
0.57529,-0.443631,0
0.596664,-0.456601,0
0.618112,-0.469443,0
0.639407,-0.482547,0
0.66069,-0.495661,0
0.681863,-0.508951,0
0.703097,-0.52215,0
0.724228,-0.535504,0
0.745273,-0.549002,0
0.766208,-0.562665,0
0.787191,-0.576258,0
0.80798,-0.59014,0
0.828824,-0.603946,0
0.849844,-0.617481,0
0.871048,-0.630719,0
0.892233,-0.643994,0
0.913479,-0.657169,0
0.934732,-0.67034,0
0.956021,-0.683438,0
0.977273,-0.696607,0
0.99852,-0.709781,0
1.0198,-0.72291,0
1.04106,-0.736069,0
1.06231,-0.749219,0
1.08357,-0.762381,0
1.10484,-0.77551,0
1.1261,-0.788672,0
1.14734,-0.801865,0
1.16859,-0.815033,0
1.18983,-0.828217,0
1.21107,-0.841388,0
1.23231,-0.854587,0
1.25356,-0.867758,0
1.27479,-0.880954,0
1.29601,-0.894171,0
1.31724,-0.907379,0
1.33845,-0.920597,0
1.35967,-0.933826,0
1.38088,-0.947061,0
1.40209,-0.960291,0
1.42331,-0.973517,0
1.44452,-0.986747,0
1.46571,-1.00001,0
1.48692,-1.01324,0
1.50807,-1.02659,0
1.52926,-1.03985,0
1.55045,-1.05311,0
1.57168,-1.06632,0
1.59293,-1.07948,0
1.61444,-1.09223,0
1.63588,-1.10508,0
1.65729,-1.11798,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.449698,-0.370679,0
0.485348,-0.400196,0
0.508535,-0.40954,0
0.531186,-0.420111,0
0.553555,-0.431281,0
0.57529,-0.443631,0
0.596664,-0.456601,0
0.618112,-0.469443,0
0.639407,-0.482547,0
0.66069,-0.495661,0
0.681863,-0.508951,0
0.703097,-0.52215,0
0.724228,-0.535504,0
0.745273,-0.549002,0
0.766208,-0.562665,0
0.787191,-0.576258,0
0.80798,-0.59014,0
0.828824,-0.603946,0
0.849844,-0.617481,0
0.871048,-0.630719,0
0.892233,-0.643994,0
0.913479,-0.657169,0
0.934732,-0.67034,0
0.956021,-0.683438,0
0.977273,-0.696607,0
0.99852,-0.709781,0
1.0198,-0.72291,0
1.04106,-0.736069,0
1.06231,-0.749219,0
1.08357,-0.762381,0
1.10484,-0.77551,0
1.1261,-0.788672,0
1.14734,-0.801865,0
1.16859,-0.815033,0
1.18983,-0.828217,0
1.21107,-0.841388,0
1.23231,-0.854587,0
1.25356,-0.867758,0
1.27479,-0.880954,0
1.29601,-0.894171,0
1.31724,-0.907379,0
1.33845,-0.920597,0
1.35967,-0.933826,0
1.38088,-0.947061,0
1.40209,-0.960291,0
1.42331,-0.973517,0
1.44452,-0.986747,0
1.46571,-1.00001,0
1.48692,-1.01324,0
1.50807,-1.02659,0
1.52926,-1.03985,0
1.55045,-1.05311,0
1.57168,-1.06632,0
1.59293,-1.07948,0
1.61444,-1.09223,0
1.63588,-1.10508,0
1.65729,-1.11798,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.449698,-0.370679,0
0.485348,-0.400196,0
0.508535,-0.40954,0
0.531186,-0.420111,0
0.553555,-0.431281,0
0.57529,-0.443631,0
0.596664,-0.456601,0
0.618112,-0.469443,0
0.639407,-0.482547,0
0.66069,-0.495661,0
0.681863,-0.508951,0
0.703097,-0.52215,0
0.724228,-0.535504,0
0.745273,-0.549002,0
0.766208,-0.562665,0
0.787191,-0.576258,0
0.80798,-0.59014,0
0.828824,-0.603946,0
0.849844,-0.617481,0
0.871048,-0.630719,0
0.892233,-0.643994,0
0.913479,-0.657169,0
0.934732,-0.67034,0
0.956021,-0.683438,0
0.977273,-0.696607,0
0.99852,-0.709781,0
1.0198,-0.72291,0
1.04106,-0.736069,0
1.06231,-0.749219,0
1.08357,-0.762381,0
1.10484,-0.77551,0
1.1261,-0.788672,0
1.14734,-0.801865,0
1.16859,-0.815033,0
1.18983,-0.828217,0
1.21107,-0.841388,0
1.23231,-0.854587,0
1.25356,-0.867758,0
1.27479,-0.880954,0
1.29601,-0.894171,0
1.31724,-0.907379,0
1.33845,-0.920597,0
1.35967,-0.933826,0
1.38088,-0.947061,0
1.40209,-0.960291,0
1.42331,-0.973517,0
1.44452,-0.986747,0
1.46571,-1.00001,0
1.48692,-1.01324,0
1.50807,-1.02659,0
1.52926,-1.03985,0
1.55045,-1.05311,0
1.57168,-1.06632,0
1.59293,-1.07948,0
1.61444,-1.09223,0
1.63588,-1.10508,0
1.65729,-1.11798,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.449698,-0.370679,0
0.485348,-0.400196,0
0.508535,-0.40954,0
0.531186,-0.420111,0
0.553555,-0.431281,0
0.57529,-0.443631,0
0.596664,-0.456601,0
0.618112,-0.469443,0
0.639407,-0.482547,0
0.66069,-0.495661,0
0.681863,-0.508951,0
0.703097,-0.52215,0
0.724228,-0.535504,0
0.745273,-0.549002,0
0.766208,-0.562665,0
0.787191,-0.576258,0
0.80798,-0.59014,0
0.828824,-0.603946,0
0.849844,-0.617481,0
0.871048,-0.630719,0
0.892233,-0.643994,0
0.913479,-0.657169,0
0.934732,-0.67034,0
0.956021,-0.683438,0
0.977273,-0.696607,0
0.99852,-0.709781,0
1.0198,-0.72291,0
1.04106,-0.736069,0
1.06231,-0.749219,0
1.08357,-0.762381,0
1.10484,-0.77551,0
1.1261,-0.788672,0
1.14734,-0.801865,0
1.16859,-0.815033,0
1.18983,-0.828217,0
1.21107,-0.841388,0
1.23231,-0.854587,0
1.25356,-0.867758,0
1.27479,-0.880954,0
1.29601,-0.894171,0
1.31724,-0.907379,0
1.33845,-0.920597,0
1.35967,-0.933826,0
1.38088,-0.947061,0
1.40209,-0.960291,0
1.42331,-0.973517,0
1.44452,-0.986747,0
1.46571,-1.00001,0
1.48692,-1.01324,0
1.50807,-1.02659,0
1.52926,-1.03985,0
1.55045,-1.05311,0
1.57168,-1.06632,0
1.59293,-1.07948,0
1.61444,-1.09223,0
1.63588,-1.10508,0
1.65729,-1.11798,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.449698,-0.370679,0
0.485348,-0.400196,0
0.508535,-0.40954,0
0.531186,-0.420111,0
0.553555,-0.431281,0
0.57529,-0.443631,0
0.596664,-0.456601,0
0.618112,-0.469443,0
0.639407,-0.482547,0
0.66069,-0.495661,0
0.681863,-0.508951,0
0.703097,-0.52215,0
0.724228,-0.535504,0
0.745273,-0.549002,0
0.766208,-0.562665,0
0.787191,-0.576258,0
0.80798,-0.59014,0
0.828824,-0.603946,0
0.849844,-0.617481,0
0.871048,-0.630719,0
0.892233,-0.643994,0
0.913479,-0.657169,0
0.934732,-0.67034,0
0.956021,-0.683438,0
0.977273,-0.696607,0
0.99852,-0.709781,0
1.0198,-0.72291,0
1.04106,-0.736069,0
1.06231,-0.749219,0
1.08357,-0.762381,0
1.10484,-0.77551,0
1.1261,-0.788672,0
1.14734,-0.801865,0
1.16859,-0.815033,0
1.18983,-0.828217,0
1.21107,-0.841388,0
1.23231,-0.854587,0
1.25356,-0.867758,0
1.27479,-0.880954,0
1.29601,-0.894171,0
1.31724,-0.907379,0
1.33845,-0.920597,0
1.35967,-0.933826,0
1.38088,-0.947061,0
1.40209,-0.960291,0
1.42331,-0.973517,0
1.44452,-0.986747,0
1.46571,-1.00001,0
1.48692,-1.01324,0
1.50807,-1.02659,0
1.52926,-1.03985,0
1.55045,-1.05311,0
1.57168,-1.06632,0
1.59293,-1.07948,0
1.61444,-1.09223,0
1.63588,-1.10508,0
1.65729,-1.11798,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.62211,-0.503315,0
0.654745,-0.509552,0
0.679007,-0.515586,0
0.702652,-0.523706,0
0.725009,-0.534891,0
0.745474,-0.549253,0
0.765988,-0.563541,0
0.786313,-0.578095,0
0.807229,-0.591788,0
0.827908,-0.605841,0
0.848495,-0.620029,0
0.869522,-0.633545,0
0.890616,-0.646964,0
0.911984,-0.659943,0
0.933273,-0.67305,0
0.954623,-0.68606,0
0.975821,-0.699304,0
0.996994,-0.712598,0
1.01822,-0.725815,0
1.03938,-0.739133,0
1.06055,-0.752417,0
1.0817,-0.765753,0
1.10276,-0.779215,0
1.12384,-0.792664,0
1.14491,-0.80611,0
1.16582,-0.819828,0
1.18685,-0.833338,0
1.20799,-0.846692,0
1.22915,-0.860007,0
1.25038,-0.873206,0
1.2716,-0.886417,0
1.29281,-0.899659,0
1.31405,-0.912836,0
1.33529,-0.926013,0
1.35646,-0.939316,0
1.37767,-0.952558,0
1.39891,-0.965744,0
1.42002,-0.979126,0
1.44126,-0.992316,0
1.46256,-1.00541,0
1.48391,-1.01841,0
1.50514,-1.03162,0
1.5264,-1.04477,0
1.54779,-1.05771,0
1.56927,-1.0705,0
1.5908,-1.08321,0
1.61268,-1.09531,0
1.63468,-1.10717,0
1.65672,-1.11897,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.62211,-0.503315,0
0.654745,-0.509552,0
0.679007,-0.515586,0
0.702652,-0.523706,0
0.725009,-0.534891,0
0.745474,-0.549253,0
0.765988,-0.563541,0
0.786313,-0.578095,0
0.807229,-0.591788,0
0.827908,-0.605841,0
0.848495,-0.620029,0
0.869522,-0.633545,0
0.890616,-0.646964,0
0.911984,-0.659943,0
0.933273,-0.67305,0
0.954623,-0.68606,0
0.975821,-0.699304,0
0.996994,-0.712598,0
1.01822,-0.725815,0
1.03938,-0.739133,0
1.06055,-0.752417,0
1.0817,-0.765753,0
1.10276,-0.779215,0
1.12384,-0.792664,0
1.14491,-0.80611,0
1.16582,-0.819828,0
1.18685,-0.833338,0
1.20799,-0.846692,0
1.22915,-0.860007,0
1.25038,-0.873206,0
1.2716,-0.886417,0
1.29281,-0.899659,0
1.31405,-0.912836,0
1.33529,-0.926013,0
1.35646,-0.939316,0
1.37767,-0.952558,0
1.39891,-0.965744,0
1.42002,-0.979126,0
1.44126,-0.992316,0
1.46256,-1.00541,0
1.48391,-1.01841,0
1.50514,-1.03162,0
1.5264,-1.04477,0
1.54779,-1.05771,0
1.56927,-1.0705,0
1.5908,-1.08321,0
1.61268,-1.09531,0
1.63468,-1.10717,0
1.65672,-1.11897,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.62211,-0.503315,0
0.654745,-0.509552,0
0.679007,-0.515586,0
0.702652,-0.523706,0
0.725009,-0.534891,0
0.745474,-0.549253,0
0.765988,-0.563541,0
0.786313,-0.578095,0
0.807229,-0.591788,0
0.827908,-0.605841,0
0.848495,-0.620029,0
0.869522,-0.633545,0
0.890616,-0.646964,0
0.911984,-0.659943,0
0.933273,-0.67305,0
0.954623,-0.68606,0
0.975821,-0.699304,0
0.996994,-0.712598,0
1.01822,-0.725815,0
1.03938,-0.739133,0
1.06055,-0.752417,0
1.0817,-0.765753,0
1.10276,-0.779215,0
1.12384,-0.792664,0
1.14491,-0.80611,0
1.16582,-0.819828,0
1.18685,-0.833338,0
1.20799,-0.846692,0
1.22915,-0.860007,0
1.25038,-0.873206,0
1.2716,-0.886417,0
1.29281,-0.899659,0
1.31405,-0.912836,0
1.33529,-0.926013,0
1.35646,-0.939316,0
1.37767,-0.952558,0
1.39891,-0.965744,0
1.42002,-0.979126,0
1.44126,-0.992316,0
1.46256,-1.00541,0
1.48391,-1.01841,0
1.50514,-1.03162,0
1.5264,-1.04477,0
1.54779,-1.05771,0
1.56927,-1.0705,0
1.5908,-1.08321,0
1.61268,-1.09531,0
1.63468,-1.10717,0
1.65672,-1.11897,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.62211,-0.503315,0
0.654745,-0.509552,0
0.679007,-0.515586,0
0.702652,-0.523706,0
0.725009,-0.534891,0
0.745474,-0.549253,0
0.765988,-0.563541,0
0.786313,-0.578095,0
0.807229,-0.591788,0
0.827908,-0.605841,0
0.848495,-0.620029,0
0.869522,-0.633545,0
0.890616,-0.646964,0
0.911984,-0.659943,0
0.933273,-0.67305,0
0.954623,-0.68606,0
0.975821,-0.699304,0
0.996994,-0.712598,0
1.01822,-0.725815,0
1.03938,-0.739133,0
1.06055,-0.752417,0
1.0817,-0.765753,0
1.10276,-0.779215,0
1.12384,-0.792664,0
1.14491,-0.80611,0
1.16582,-0.819828,0
1.18685,-0.833338,0
1.20799,-0.846692,0
1.22915,-0.860007,0
1.25038,-0.873206,0
1.2716,-0.886417,0
1.29281,-0.899659,0
1.31405,-0.912836,0
1.33529,-0.926013,0
1.35646,-0.939316,0
1.37767,-0.952558,0
1.39891,-0.965744,0
1.42002,-0.979126,0
1.44126,-0.992316,0
1.46256,-1.00541,0
1.48391,-1.01841,0
1.50514,-1.03162,0
1.5264,-1.04477,0
1.54779,-1.05771,0
1.56927,-1.0705,0
1.5908,-1.08321,0
1.61268,-1.09531,0
1.63468,-1.10717,0
1.65672,-1.11897,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.62211,-0.503315,0
0.654745,-0.509552,0
0.679007,-0.515586,0
0.702652,-0.523706,0
0.725009,-0.534891,0
0.745474,-0.549253,0
0.765988,-0.563541,0
0.786313,-0.578095,0
0.807229,-0.591788,0
0.827908,-0.605841,0
0.848495,-0.620029,0
0.869522,-0.633545,0
0.890616,-0.646964,0
0.911984,-0.659943,0
0.933273,-0.67305,0
0.954623,-0.68606,0
0.975821,-0.699304,0
0.996994,-0.712598,0
1.01822,-0.725815,0
1.03938,-0.739133,0
1.06055,-0.752417,0
1.0817,-0.765753,0
1.10276,-0.779215,0
1.12384,-0.792664,0
1.14491,-0.80611,0
1.16582,-0.819828,0
1.18685,-0.833338,0
1.20799,-0.846692,0
1.22915,-0.860007,0
1.25038,-0.873206,0
1.2716,-0.886417,0
1.29281,-0.899659,0
1.31405,-0.912836,0
1.33529,-0.926013,0
1.35646,-0.939316,0
1.37767,-0.952558,0
1.39891,-0.965744,0
1.42002,-0.979126,0
1.44126,-0.992316,0
1.46256,-1.00541,0
1.48391,-1.01841,0
1.50514,-1.03162,0
1.5264,-1.04477,0
1.54779,-1.05771,0
1.56927,-1.0705,0
1.5908,-1.08321,0
1.61268,-1.09531,0
1.63468,-1.10717,0
1.65672,-1.11897,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.812307,-0.625458,0
0.839932,-0.637824,0
0.863943,-0.644788,0
0.887411,-0.653412,0
0.910702,-0.662494,0
0.933499,-0.672754,0
0.955996,-0.683658,0
0.977878,-0.695749,0
0.99949,-0.70831,0
1.02116,-0.720783,0
1.04269,-0.733487,0
1.06421,-0.746225,0
1.08562,-0.759116,0
1.10709,-0.771933,0
1.12847,-0.784891,0
1.14976,-0.79798,0
1.1711,-0.811026,0
1.19238,-0.82414,0
1.21367,-0.837232,0
1.23491,-0.850421,0
1.25619,-0.863559,0
1.27741,-0.876758,0
1.29861,-0.890009,0
1.31981,-0.903253,0
1.341,-0.916529,0
1.3622,-0.929785,0
1.38336,-0.943088,0
1.40454,-0.956372,0
1.4257,-0.969687,0
1.44684,-0.983033,0
1.46798,-0.996372,0
1.48911,-1.00974,0
1.51024,-1.0231,0
1.53136,-1.03648,0
1.55244,-1.04991,0
1.57354,-1.06332,0
1.59464,-1.07673,0
1.61549,-1.09053,0
1.6365,-1.10408,0
1.65762,-1.11746,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.812307,-0.625458,0
0.839932,-0.637824,0
0.863943,-0.644788,0
0.887411,-0.653412,0
0.910702,-0.662494,0
0.933499,-0.672754,0
0.955996,-0.683658,0
0.977878,-0.695749,0
0.99949,-0.70831,0
1.02116,-0.720783,0
1.04269,-0.733487,0
1.06421,-0.746225,0
1.08562,-0.759116,0
1.10709,-0.771933,0
1.12847,-0.784891,0
1.14976,-0.79798,0
1.1711,-0.811026,0
1.19238,-0.82414,0
1.21367,-0.837232,0
1.23491,-0.850421,0
1.25619,-0.863559,0
1.27741,-0.876758,0
1.29861,-0.890009,0
1.31981,-0.903253,0
1.341,-0.916529,0
1.3622,-0.929785,0
1.38336,-0.943088,0
1.40454,-0.956372,0
1.4257,-0.969687,0
1.44684,-0.983033,0
1.46798,-0.996372,0
1.48911,-1.00974,0
1.51024,-1.0231,0
1.53136,-1.03648,0
1.55244,-1.04991,0
1.57354,-1.06332,0
1.59464,-1.07673,0
1.61549,-1.09053,0
1.6365,-1.10408,0
1.65762,-1.11746,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.812307,-0.625458,0
0.839932,-0.637824,0
0.863943,-0.644788,0
0.887411,-0.653412,0
0.910702,-0.662494,0
0.933499,-0.672754,0
0.955996,-0.683658,0
0.977878,-0.695749,0
0.99949,-0.70831,0
1.02116,-0.720783,0
1.04269,-0.733487,0
1.06421,-0.746225,0
1.08562,-0.759116,0
1.10709,-0.771933,0
1.12847,-0.784891,0
1.14976,-0.79798,0
1.1711,-0.811026,0
1.19238,-0.82414,0
1.21367,-0.837232,0
1.23491,-0.850421,0
1.25619,-0.863559,0
1.27741,-0.876758,0
1.29861,-0.890009,0
1.31981,-0.903253,0
1.341,-0.916529,0
1.3622,-0.929785,0
1.38336,-0.943088,0
1.40454,-0.956372,0
1.4257,-0.969687,0
1.44684,-0.983033,0
1.46798,-0.996372,0
1.48911,-1.00974,0
1.51024,-1.0231,0
1.53136,-1.03648,0
1.55244,-1.04991,0
1.57354,-1.06332,0
1.59464,-1.07673,0
1.61549,-1.09053,0
1.6365,-1.10408,0
1.65762,-1.11746,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.812307,-0.625458,0
0.839932,-0.637824,0
0.863943,-0.644788,0
0.887411,-0.653412,0
0.910702,-0.662494,0
0.933499,-0.672754,0
0.955996,-0.683658,0
0.977878,-0.695749,0
0.99949,-0.70831,0
1.02116,-0.720783,0
1.04269,-0.733487,0
1.06421,-0.746225,0
1.08562,-0.759116,0
1.10709,-0.771933,0
1.12847,-0.784891,0
1.14976,-0.79798,0
1.1711,-0.811026,0
1.19238,-0.82414,0
1.21367,-0.837232,0
1.23491,-0.850421,0
1.25619,-0.863559,0
1.27741,-0.876758,0
1.29861,-0.890009,0
1.31981,-0.903253,0
1.341,-0.916529,0
1.3622,-0.929785,0
1.38336,-0.943088,0
1.40454,-0.956372,0
1.4257,-0.969687,0
1.44684,-0.983033,0
1.46798,-0.996372,0
1.48911,-1.00974,0
1.51024,-1.0231,0
1.53136,-1.03648,0
1.55244,-1.04991,0
1.57354,-1.06332,0
1.59464,-1.07673,0
1.61549,-1.09053,0
1.6365,-1.10408,0
1.65762,-1.11746,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.812307,-0.625458,0
0.839932,-0.637824,0
0.863943,-0.644788,0
0.887411,-0.653412,0
0.910702,-0.662494,0
0.933499,-0.672754,0
0.955996,-0.683658,0
0.977878,-0.695749,0
0.99949,-0.70831,0
1.02116,-0.720783,0
1.04269,-0.733487,0
1.06421,-0.746225,0
1.08562,-0.759116,0
1.10709,-0.771933,0
1.12847,-0.784891,0
1.14976,-0.79798,0
1.1711,-0.811026,0
1.19238,-0.82414,0
1.21367,-0.837232,0
1.23491,-0.850421,0
1.25619,-0.863559,0
1.27741,-0.876758,0
1.29861,-0.890009,0
1.31981,-0.903253,0
1.341,-0.916529,0
1.3622,-0.929785,0
1.38336,-0.943088,0
1.40454,-0.956372,0
1.4257,-0.969687,0
1.44684,-0.983033,0
1.46798,-0.996372,0
1.48911,-1.00974,0
1.51024,-1.0231,0
1.53136,-1.03648,0
1.55244,-1.04991,0
1.57354,-1.06332,0
1.59464,-1.07673,0
1.61549,-1.09053,0
1.6365,-1.10408,0
1.65762,-1.11746,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.961166,-0.733036,0
1.00683,-0.750702,0
1.03118,-0.756372,0
1.05536,-0.762726,0
1.07904,-0.770719,0
1.10227,-0.779959,0
1.12465,-0.791107,0
1.14629,-0.80362,0
1.16801,-0.816007,0
1.18959,-0.828632,0
1.21117,-0.84126,0
1.23261,-0.854114,0
1.2541,-0.866877,0
1.27552,-0.879782,0
1.29685,-0.892813,0
1.3182,-0.905826,0
1.3395,-0.918906,0
1.36082,-0.931955,0
1.38209,-0.945102,0
1.40337,-0.958222,0
1.42462,-0.971393,0
1.44583,-0.984616,0
1.46704,-0.997852,0
1.48824,-1.01111,0
1.50945,-1.02434,0
1.53064,-1.03761,0
1.55183,-1.05087,0
1.57302,-1.06414,0
1.59419,-1.07744,0
1.61537,-1.09073,0
1.63654,-1.10403,0
1.65767,-1.11738,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.961166,-0.733036,0
1.00683,-0.750702,0
1.03118,-0.756372,0
1.05536,-0.762726,0
1.07904,-0.770719,0
1.10227,-0.779959,0
1.12465,-0.791107,0
1.14629,-0.80362,0
1.16801,-0.816007,0
1.18959,-0.828632,0
1.21117,-0.84126,0
1.23261,-0.854114,0
1.2541,-0.866877,0
1.27552,-0.879782,0
1.29685,-0.892813,0
1.3182,-0.905826,0
1.3395,-0.918906,0
1.36082,-0.931955,0
1.38209,-0.945102,0
1.40337,-0.958222,0
1.42462,-0.971393,0
1.44583,-0.984616,0
1.46704,-0.997852,0
1.48824,-1.01111,0
1.50945,-1.02434,0
1.53064,-1.03761,0
1.55183,-1.05087,0
1.57302,-1.06414,0
1.59419,-1.07744,0
1.61537,-1.09073,0
1.63654,-1.10403,0
1.65767,-1.11738,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.961166,-0.733036,0
1.00683,-0.750702,0
1.03118,-0.756372,0
1.05536,-0.762726,0
1.07904,-0.770719,0
1.10227,-0.779959,0
1.12465,-0.791107,0
1.14629,-0.80362,0
1.16801,-0.816007,0
1.18959,-0.828632,0
1.21117,-0.84126,0
1.23261,-0.854114,0
1.2541,-0.866877,0
1.27552,-0.879782,0
1.29685,-0.892813,0
1.3182,-0.905826,0
1.3395,-0.918906,0
1.36082,-0.931955,0
1.38209,-0.945102,0
1.40337,-0.958222,0
1.42462,-0.971393,0
1.44583,-0.984616,0
1.46704,-0.997852,0
1.48824,-1.01111,0
1.50945,-1.02434,0
1.53064,-1.03761,0
1.55183,-1.05087,0
1.57302,-1.06414,0
1.59419,-1.07744,0
1.61537,-1.09073,0
1.63654,-1.10403,0
1.65767,-1.11738,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.961166,-0.733036,0
1.00683,-0.750702,0
1.03118,-0.756372,0
1.05536,-0.762726,0
1.07904,-0.770719,0
1.10227,-0.779959,0
1.12465,-0.791107,0
1.14629,-0.80362,0
1.16801,-0.816007,0
1.18959,-0.828632,0
1.21117,-0.84126,0
1.23261,-0.854114,0
1.2541,-0.866877,0
1.27552,-0.879782,0
1.29685,-0.892813,0
1.3182,-0.905826,0
1.3395,-0.918906,0
1.36082,-0.931955,0
1.38209,-0.945102,0
1.40337,-0.958222,0
1.42462,-0.971393,0
1.44583,-0.984616,0
1.46704,-0.997852,0
1.48824,-1.01111,0
1.50945,-1.02434,0
1.53064,-1.03761,0
1.55183,-1.05087,0
1.57302,-1.06414,0
1.59419,-1.07744,0
1.61537,-1.09073,0
1.63654,-1.10403,0
1.65767,-1.11738,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.961166,-0.733036,0
1.00683,-0.750702,0
1.03118,-0.756372,0
1.05536,-0.762726,0
1.07904,-0.770719,0
1.10227,-0.779959,0
