x,y,z
0.104049,-0.638297,0
0.122476,-0.655194,0
0.140805,-0.672199,0
0.159237,-0.689084,0
0.177591,-0.706064,0
0.195889,-0.723099,0
0.214242,-0.740073,0
0.232565,-0.75708,0
0.253634,-0.770529,0
0.272671,-0.786737,0
0.291031,-0.803705,0
0.310867,-0.818927,0
0.330954,-0.833808,0
0.350003,-0.849997,0
0.400003,-0.899997,0
0.449643,-0.945792,0
0.471231,-0.958402,0
0.494217,-0.968222,0
0.519149,-0.966352,0
0.544076,-0.964441,0
0.569064,-0.963633,0
0.594052,-0.962961,0
0.619052,-0.962842,0
0.644052,-0.962918,0
0.669052,-0.963376,0
0.69404,-0.96406,0
0.719021,-0.965061,0
0.743991,-0.966318,0
0.768942,-0.967874,0
0.793875,-0.969706,0
0.818783,-0.971833,0
0.843667,-0.974256,0
0.868515,-0.976972,0
0.893332,-0.980002,0
0.918112,-0.983335,0
0.942843,-0.986991,0
0.967526,-0.990952,0
0.992154,-0.995249,0
1.01673,-0.999851,0
1.04129,-1.0045,0
1.06585,-1.00918,0
1.0904,-1.01389,0
1.11497,-1.01848,0
1.13953,-1.02318,0
1.16407,-1.02793,0
1.18861,-1.03275,0
1.21313,-1.03761,0
1.23764,-1.04254,0
1.26214,-1.04748,0
1.28665,-1.05244,0
1.31115,-1.05738,0
1.33567,-1.0623,0
1.36019,-1.06714,0
1.38473,-1.07193,0
1.40929,-1.07661,0
1.43386,-1.0812,0
1.45846,-1.08566,0
1.48308,-1.09001,0
1.50772,-1.0942,0
1.53239,-1.09826,0
1.55705,-1.10243,0
1.58163,-1.10699,0
1.60611,-1.11203,0
1.63047,-1.11764,0
1.65467,-1.12392,0
1.67866,-1.13096,0
1.67866,-1.13096,0
-0.0588809,-0.451566,0
-0.0664004,-0.49187,0
-0.0455325,-0.505637,0
-0.0258334,-0.52103,0
-0.00722075,-0.53772,0
0.0116605,-0.554108,0
0.0302396,-0.570832,0
0.048544,-0.58786,0
0.0670743,-0.604642,0
0.085452,-0.621595,0
0.104049,-0.638297,0
0.122476,-0.655194,0
0.140805,-0.672199,0
0.159237,-0.689084,0
0.177591,-0.706064,0
0.195889,-0.723099,0
0.214242,-0.740073,0
0.232565,-0.75708,0
0.253634,-0.770529,0
0.272671,-0.786737,0
0.291031,-0.803705,0
0.310867,-0.818927,0
0.330954,-0.833808,0
0.350003,-0.849997,0
0.400003,-0.899997,0
0.449643,-0.945792,0
0.471231,-0.958402,0
0.494217,-0.968222,0
0.519149,-0.966352,0
0.544076,-0.964441,0
0.569064,-0.963633,0
0.594052,-0.962961,0
0.619052,-0.962842,0
0.644052,-0.962918,0
0.669052,-0.963376,0
0.69404,-0.96406,0
0.719021,-0.965061,0
0.743991,-0.966318,0
0.768942,-0.967874,0
0.793875,-0.969706,0
0.818783,-0.971833,0
0.843667,-0.974256,0
0.868515,-0.976972,0
0.893332,-0.980002,0
0.918112,-0.983335,0
0.942843,-0.986991,0
0.967526,-0.990952,0
0.992154,-0.995249,0
1.01673,-0.999851,0
1.04129,-1.0045,0
1.06585,-1.00918,0
1.0904,-1.01389,0
1.11497,-1.01848,0
1.13953,-1.02318,0
1.16407,-1.02793,0
1.18861,-1.03275,0
1.21313,-1.03761,0
1.23764,-1.04254,0
1.26214,-1.04748,0
1.28665,-1.05244,0
1.31115,-1.05738,0
1.33567,-1.0623,0
1.36019,-1.06714,0
1.38473,-1.07193,0
1.40929,-1.07661,0
1.43386,-1.0812,0
1.45846,-1.08566,0
1.48308,-1.09001,0
1.50772,-1.0942,0
1.53239,-1.09826,0
1.55705,-1.10243,0
1.58163,-1.10699,0
1.60611,-1.11203,0
1.63047,-1.11764,0
1.65467,-1.12392,0
1.67866,-1.13096,0
1.67866,-1.13096,0
-0.00338774,-0.540695,0
0.0274014,-0.57406,0
0.0464749,-0.590219,0
0.0653409,-0.606626,0
0.0839139,-0.623362,0
0.102774,-0.639771,0
0.121347,-0.656504,0
0.139779,-0.673395,0
0.158407,-0.690067,0
0.176877,-0.706913,0
0.19526,-0.723856,0
0.213785,-0.740647,0
0.232211,-0.757544,0
0.253372,-0.770853,0
0.272488,-0.786966,0
0.290902,-0.80387,0
0.310812,-0.818997,0
0.330935,-0.833829,0
0.350003,-0.849997,0
0.400003,-0.899997,0
0.434628,-0.941675,0
0.454702,-0.956577,0
0.476388,-0.969019,0
0.501297,-0.966916,0
0.526175,-0.964444,0
0.55115,-0.963282,0
0.57612,-0.962085,0
0.601114,-0.961469,0
0.626108,-0.960901,0
0.651108,-0.960669,0
0.676108,-0.960526,0
0.701108,-0.960617,0
0.726108,-0.960816,0
0.751101,-0.961206,0
0.776095,-0.961716,0
0.801089,-0.962393,0
0.826077,-0.963202,0
0.851053,-0.96417,0
0.876028,-0.965277,0
0.900998,-0.966538,0
0.925961,-0.967948,0
0.950912,-0.969504,0
0.975851,-0.971219,0
1.00078,-0.973081,0
1.0257,-0.975107,0
1.05061,-0.97728,0
1.0755,-0.979618,0
1.10038,-0.982105,0
1.12523,-0.984763,0
1.15007,-0.98757,0
1.17489,-0.990549,0
1.1997,-0.993698,0
1.22448,-0.997003,0
1.24923,-1.00051,0
1.27392,-1.00445,0
1.29851,-1.00893,0
1.32292,-1.01436,0
1.34719,-1.02035,0
1.3714,-1.02658,0
1.3955,-1.0332,0
1.41958,-1.03994,0
1.44357,-1.04697,0
1.46756,-1.05402,0
1.49145,-1.06138,0
1.51524,-1.06907,0
1.53883,-1.07735,0
1.56167,-1.08752,0
1.58431,-1.09811,0
1.60763,-1.10713,0
1.63092,-1.11621,0
1.65453,-1.12443,0
1.67866,-1.13096,0
1.67866,-1.13096,0
-0.00338774,-0.540695,0
0.0274014,-0.57406,0
0.0464749,-0.590219,0
0.0653409,-0.606626,0
0.0839139,-0.623362,0
0.102774,-0.639771,0
0.121347,-0.656504,0
0.139779,-0.673395,0
0.158407,-0.690067,0
0.176877,-0.706913,0
0.19526,-0.723856,0
0.213785,-0.740647,0
0.232211,-0.757544,0
0.253372,-0.770853,0
0.272488,-0.786966,0
0.290902,-0.80387,0
0.310812,-0.818997,0
0.330935,-0.833829,0
0.350003,-0.849997,0
0.400003,-0.899997,0
0.434628,-0.941675,0
0.454702,-0.956577,0
0.476388,-0.969019,0
0.501297,-0.966916,0
0.526175,-0.964444,0
0.55115,-0.963282,0
0.57612,-0.962085,0
0.601114,-0.961469,0
0.626108,-0.960901,0
0.651108,-0.960669,0
0.676108,-0.960526,0
0.701108,-0.960617,0
0.726108,-0.960816,0
0.751101,-0.961206,0
0.776095,-0.961716,0
0.801089,-0.962393,0
0.826077,-0.963202,0
0.851053,-0.96417,0
0.876028,-0.965277,0
0.900998,-0.966538,0
0.925961,-0.967948,0
0.950912,-0.969504,0
0.975851,-0.971219,0
1.00078,-0.973081,0
1.0257,-0.975107,0
1.05061,-0.97728,0
1.0755,-0.979618,0
1.10038,-0.982105,0
1.12523,-0.984763,0
1.15007,-0.98757,0
1.17489,-0.990549,0
1.1997,-0.993698,0
1.22448,-0.997003,0
1.24923,-1.00051,0
1.27392,-1.00445,0
1.29851,-1.00893,0
1.32292,-1.01436,0
1.34719,-1.02035,0
1.3714,-1.02658,0
1.3955,-1.0332,0
1.41958,-1.03994,0
1.44357,-1.04697,0
1.46756,-1.05402,0
1.49145,-1.06138,0
1.51524,-1.06907,0
1.53883,-1.07735,0
1.56167,-1.08752,0
1.58431,-1.09811,0
1.60763,-1.10713,0
1.63092,-1.11621,0
1.65453,-1.12443,0
1.67866,-1.13096,0
1.67866,-1.13096,0
-0.00338774,-0.540695,0
0.0274014,-0.57406,0
0.0464749,-0.590219,0
0.0653409,-0.606626,0
0.0839139,-0.623362,0
0.102774,-0.639771,0
0.121347,-0.656504,0
0.139779,-0.673395,0
0.158407,-0.690067,0
0.176877,-0.706913,0
0.19526,-0.723856,0
0.213785,-0.740647,0
0.232211,-0.757544,0
0.253372,-0.770853,0
0.272488,-0.786966,0
0.290902,-0.80387,0
0.310812,-0.818997,0
0.330935,-0.833829,0
0.350003,-0.849997,0
0.400003,-0.899997,0
0.434628,-0.941675,0
0.454702,-0.956577,0
0.476388,-0.969019,0
0.501297,-0.966916,0
0.526175,-0.964444,0
0.55115,-0.963282,0
0.57612,-0.962085,0
0.601114,-0.961469,0
0.626108,-0.960901,0
0.651108,-0.960669,0
0.676108,-0.960526,0
0.701108,-0.960617,0
0.726108,-0.960816,0
0.751101,-0.961206,0
0.776095,-0.961716,0
0.801089,-0.962393,0
0.826077,-0.963202,0
0.851053,-0.96417,0
0.876028,-0.965277,0
0.900998,-0.966538,0
0.925961,-0.967948,0
0.950912,-0.969504,0
0.975851,-0.971219,0
1.00078,-0.973081,0
1.0257,-0.975107,0
1.05061,-0.97728,0
1.0755,-0.979618,0
1.10038,-0.982105,0
1.12523,-0.984763,0
1.15007,-0.98757,0
1.17489,-0.990549,0
1.1997,-0.993698,0
1.22448,-0.997003,0
1.24923,-1.00051,0
1.27392,-1.00445,0
1.29851,-1.00893,0
1.32292,-1.01436,0
1.34719,-1.02035,0
1.3714,-1.02658,0
1.3955,-1.0332,0
1.41958,-1.03994,0
1.44357,-1.04697,0
1.46756,-1.05402,0
1.49145,-1.06138,0
1.51524,-1.06907,0
1.53883,-1.07735,0
1.56167,-1.08752,0
1.58431,-1.09811,0
1.60763,-1.10713,0
1.63092,-1.11621,0
1.65453,-1.12443,0
1.67866,-1.13096,0
1.67866,-1.13096,0
-0.00338774,-0.540695,0
0.0274014,-0.57406,0
0.0464749,-0.590219,0
0.0653409,-0.606626,0
0.0839139,-0.623362,0
0.102774,-0.639771,0
0.121347,-0.656504,0
0.139779,-0.673395,0
0.158407,-0.690067,0
0.176877,-0.706913,0
0.19526,-0.723856,0
0.213785,-0.740647,0
0.232211,-0.757544,0
0.253372,-0.770853,0
0.272488,-0.786966,0
0.290902,-0.80387,0
0.310812,-0.818997,0
0.330935,-0.833829,0
0.350003,-0.849997,0
0.400003,-0.899997,0
0.434628,-0.941675,0
0.454702,-0.956577,0
0.476388,-0.969019,0
0.501297,-0.966916,0
0.526175,-0.964444,0
0.55115,-0.963282,0
0.57612,-0.962085,0
0.601114,-0.961469,0
0.626108,-0.960901,0
0.651108,-0.960669,0
0.676108,-0.960526,0
0.701108,-0.960617,0
0.726108,-0.960816,0
0.751101,-0.961206,0
0.776095,-0.961716,0
0.801089,-0.962393,0
0.826077,-0.963202,0
0.851053,-0.96417,0
0.876028,-0.965277,0
0.900998,-0.966538,0
0.925961,-0.967948,0
0.950912,-0.969504,0
0.975851,-0.971219,0
1.00078,-0.973081,0
1.0257,-0.975107,0
1.05061,-0.97728,0
1.0755,-0.979618,0
1.10038,-0.982105,0
1.12523,-0.984763,0
1.15007,-0.98757,0
1.17489,-0.990549,0
1.1997,-0.993698,0
1.22448,-0.997003,0
1.24923,-1.00051,0
1.27392,-1.00445,0
1.29851,-1.00893,0
1.32292,-1.01436,0
1.34719,-1.02035,0
1.3714,-1.02658,0
1.3955,-1.0332,0
1.41958,-1.03994,0
1.44357,-1.04697,0
1.46756,-1.05402,0
1.49145,-1.06138,0
1.51524,-1.06907,0
1.53883,-1.07735,0
1.56167,-1.08752,0
1.58431,-1.09811,0
1.60763,-1.10713,0
1.63092,-1.11621,0
1.65453,-1.12443,0
1.67866,-1.13096,0
1.67866,-1.13096,0
-0.00338774,-0.540695,0
0.0274014,-0.57406,0
0.0464749,-0.590219,0
0.0653409,-0.606626,0
0.0839139,-0.623362,0
0.102774,-0.639771,0
0.121347,-0.656504,0
0.139779,-0.673395,0
0.158407,-0.690067,0
0.176877,-0.706913,0
0.19526,-0.723856,0
0.213785,-0.740647,0
0.232211,-0.757544,0
0.253372,-0.770853,0
0.272488,-0.786966,0
0.290902,-0.80387,0
0.310812,-0.818997,0
0.330935,-0.833829,0
0.350003,-0.849997,0
0.400003,-0.899997,0
0.434628,-0.941675,0
0.454702,-0.956577,0
0.476388,-0.969019,0
0.501297,-0.966916,0
0.526175,-0.964444,0
0.55115,-0.963282,0
0.57612,-0.962085,0
0.601114,-0.961469,0
0.626108,-0.960901,0
0.651108,-0.960669,0
0.676108,-0.960526,0
0.701108,-0.960617,0
0.726108,-0.960816,0
0.751101,-0.961206,0
0.776095,-0.961716,0
0.801089,-0.962393,0
0.826077,-0.963202,0
0.851053,-0.96417,0
0.876028,-0.965277,0
0.900998,-0.966538,0
0.925961,-0.967948,0
0.950912,-0.969504,0
0.975851,-0.971219,0
1.00078,-0.973081,0
1.0257,-0.975107,0
1.05061,-0.97728,0
1.0755,-0.979618,0
1.10038,-0.982105,0
1.12523,-0.984763,0
1.15007,-0.98757,0
1.17489,-0.990549,0
1.1997,-0.993698,0
1.22448,-0.997003,0
1.24923,-1.00051,0
1.27392,-1.00445,0
1.29851,-1.00893,0
1.32292,-1.01436,0
1.34719,-1.02035,0
1.3714,-1.02658,0
1.3955,-1.0332,0
1.41958,-1.03994,0
1.44357,-1.04697,0
1.46756,-1.05402,0
1.49145,-1.06138,0
1.51524,-1.06907,0
1.53883,-1.07735,0
1.56167,-1.08752,0
1.58431,-1.09811,0
1.60763,-1.10713,0
1.63092,-1.11621,0
1.65453,-1.12443,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.050491,-0.692215,0
0.0808316,-0.707202,0
0.105826,-0.707819,0
0.130783,-0.709232,0
0.15563,-0.712018,0
0.180282,-0.716172,0
0.204641,-0.721799,0
0.228494,-0.729279,0
0.253232,-0.732914,0
0.277389,-0.739337,0
0.300003,-0.749997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.450125,-0.946854,0
0.47189,-0.959156,0
0.495028,-0.968628,0
0.519955,-0.966727,0
0.544882,-0.964786,0
0.569864,-0.963919,0
0.594851,-0.963184,0
0.619851,-0.962979,0
0.644851,-0.962958,0
0.669851,-0.963297,0
0.694845,-0.963843,0
0.719827,-0.964685,0
0.744809,-0.96576,0
0.769772,-0.967108,0
0.794717,-0.968705,0
0.81965,-0.970569,0
0.844558,-0.972699,0
0.869442,-0.975092,0
0.894302,-0.977768,0
0.919125,-0.98071,0
0.943918,-0.983945,0
0.968667,-0.987451,0
0.99338,-0.991257,0
1.01804,-0.995337,0
1.04265,-0.999726,0
1.06726,-1.00414,0
1.09187,-1.00858,0
1.11646,-1.01304,0
1.14106,-1.01753,0
1.16565,-1.02204,0
1.19023,-1.02658,0
1.21482,-1.03113,0
1.23939,-1.03571,0
1.26397,-1.0403,0
1.28853,-1.04492,0
1.31311,-1.04954,0
1.33767,-1.05418,0
1.36226,-1.05866,0
1.38684,-1.06326,0
1.4114,-1.06793,0
1.43595,-1.07267,0
1.46048,-1.07748,0
1.485,-1.08233,0
1.50952,-1.08722,0
1.53403,-1.09214,0
1.55854,-1.09707,0
1.58305,-1.10198,0
1.60735,-1.10787,0
1.63143,-1.11459,0
1.65523,-1.12224,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.050491,-0.692215,0
0.0808316,-0.707202,0
0.105826,-0.707819,0
0.130783,-0.709232,0
0.15563,-0.712018,0
0.180282,-0.716172,0
0.204641,-0.721799,0
0.228494,-0.729279,0
0.253232,-0.732914,0
0.277389,-0.739337,0
0.300003,-0.749997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.450125,-0.946854,0
0.47189,-0.959156,0
0.495028,-0.968628,0
0.519955,-0.966727,0
0.544882,-0.964786,0
0.569864,-0.963919,0
0.594851,-0.963184,0
0.619851,-0.962979,0
0.644851,-0.962958,0
0.669851,-0.963297,0
0.694845,-0.963843,0
0.719827,-0.964685,0
0.744809,-0.96576,0
0.769772,-0.967108,0
0.794717,-0.968705,0
0.81965,-0.970569,0
0.844558,-0.972699,0
0.869442,-0.975092,0
0.894302,-0.977768,0
0.919125,-0.98071,0
0.943918,-0.983945,0
0.968667,-0.987451,0
0.99338,-0.991257,0
1.01804,-0.995337,0
1.04265,-0.999726,0
1.06726,-1.00414,0
1.09187,-1.00858,0
1.11646,-1.01304,0
1.14106,-1.01753,0
1.16565,-1.02204,0
1.19023,-1.02658,0
1.21482,-1.03113,0
1.23939,-1.03571,0
1.26397,-1.0403,0
1.28853,-1.04492,0
1.31311,-1.04954,0
1.33767,-1.05418,0
1.36226,-1.05866,0
1.38684,-1.06326,0
1.4114,-1.06793,0
1.43595,-1.07267,0
1.46048,-1.07748,0
1.485,-1.08233,0
1.50952,-1.08722,0
1.53403,-1.09214,0
1.55854,-1.09707,0
1.58305,-1.10198,0
1.60735,-1.10787,0
1.63143,-1.11459,0
1.65523,-1.12224,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.050491,-0.692215,0
0.0808316,-0.707202,0
0.105826,-0.707819,0
0.130783,-0.709232,0
0.15563,-0.712018,0
0.180282,-0.716172,0
0.204641,-0.721799,0
0.228494,-0.729279,0
0.253232,-0.732914,0
0.277389,-0.739337,0
0.300003,-0.749997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.450125,-0.946854,0
0.47189,-0.959156,0
0.495028,-0.968628,0
0.519955,-0.966727,0
0.544882,-0.964786,0
0.569864,-0.963919,0
0.594851,-0.963184,0
0.619851,-0.962979,0
0.644851,-0.962958,0
0.669851,-0.963297,0
0.694845,-0.963843,0
0.719827,-0.964685,0
0.744809,-0.96576,0
0.769772,-0.967108,0
0.794717,-0.968705,0
0.81965,-0.970569,0
0.844558,-0.972699,0
0.869442,-0.975092,0
0.894302,-0.977768,0
0.919125,-0.98071,0
0.943918,-0.983945,0
0.968667,-0.987451,0
0.99338,-0.991257,0
1.01804,-0.995337,0
1.04265,-0.999726,0
1.06726,-1.00414,0
1.09187,-1.00858,0
1.11646,-1.01304,0
1.14106,-1.01753,0
1.16565,-1.02204,0
1.19023,-1.02658,0
1.21482,-1.03113,0
1.23939,-1.03571,0
1.26397,-1.0403,0
1.28853,-1.04492,0
1.31311,-1.04954,0
1.33767,-1.05418,0
1.36226,-1.05866,0
1.38684,-1.06326,0
1.4114,-1.06793,0
1.43595,-1.07267,0
1.46048,-1.07748,0
1.485,-1.08233,0
1.50952,-1.08722,0
1.53403,-1.09214,0
1.55854,-1.09707,0
1.58305,-1.10198,0
1.60735,-1.10787,0
1.63143,-1.11459,0
1.65523,-1.12224,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.050491,-0.692215,0
0.0808316,-0.707202,0
0.105826,-0.707819,0
0.130783,-0.709232,0
0.15563,-0.712018,0
0.180282,-0.716172,0
0.204641,-0.721799,0
0.228494,-0.729279,0
0.253232,-0.732914,0
0.277389,-0.739337,0
0.300003,-0.749997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.450125,-0.946854,0
0.47189,-0.959156,0
0.495028,-0.968628,0
0.519955,-0.966727,0
0.544882,-0.964786,0
0.569864,-0.963919,0
0.594851,-0.963184,0
0.619851,-0.962979,0
0.644851,-0.962958,0
0.669851,-0.963297,0
0.694845,-0.963843,0
0.719827,-0.964685,0
0.744809,-0.96576,0
0.769772,-0.967108,0
0.794717,-0.968705,0
0.81965,-0.970569,0
0.844558,-0.972699,0
0.869442,-0.975092,0
0.894302,-0.977768,0
0.919125,-0.98071,0
0.943918,-0.983945,0
0.968667,-0.987451,0
0.99338,-0.991257,0
1.01804,-0.995337,0
1.04265,-0.999726,0
1.06726,-1.00414,0
1.09187,-1.00858,0
1.11646,-1.01304,0
1.14106,-1.01753,0
1.16565,-1.02204,0
1.19023,-1.02658,0
1.21482,-1.03113,0
1.23939,-1.03571,0
1.26397,-1.0403,0
1.28853,-1.04492,0
1.31311,-1.04954,0
1.33767,-1.05418,0
1.36226,-1.05866,0
1.38684,-1.06326,0
1.4114,-1.06793,0
1.43595,-1.07267,0
1.46048,-1.07748,0
1.485,-1.08233,0
1.50952,-1.08722,0
1.53403,-1.09214,0
1.55854,-1.09707,0
1.58305,-1.10198,0
1.60735,-1.10787,0
1.63143,-1.11459,0
1.65523,-1.12224,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.050491,-0.692215,0
0.0808316,-0.707202,0
0.105826,-0.707819,0
0.130783,-0.709232,0
0.15563,-0.712018,0
0.180282,-0.716172,0
0.204641,-0.721799,0
0.228494,-0.729279,0
0.253232,-0.732914,0
0.277389,-0.739337,0
0.300003,-0.749997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.450125,-0.946854,0
0.47189,-0.959156,0
0.495028,-0.968628,0
0.519955,-0.966727,0
0.544882,-0.964786,0
0.569864,-0.963919,0
0.594851,-0.963184,0
0.619851,-0.962979,0
0.644851,-0.962958,0
0.669851,-0.963297,0
0.694845,-0.963843,0
0.719827,-0.964685,0
0.744809,-0.96576,0
0.769772,-0.967108,0
0.794717,-0.968705,0
0.81965,-0.970569,0
0.844558,-0.972699,0
0.869442,-0.975092,0
0.894302,-0.977768,0
0.919125,-0.98071,0
0.943918,-0.983945,0
0.968667,-0.987451,0
0.99338,-0.991257,0
1.01804,-0.995337,0
1.04265,-0.999726,0
1.06726,-1.00414,0
1.09187,-1.00858,0
1.11646,-1.01304,0
1.14106,-1.01753,0
1.16565,-1.02204,0
1.19023,-1.02658,0
1.21482,-1.03113,0
1.23939,-1.03571,0
1.26397,-1.0403,0
1.28853,-1.04492,0
1.31311,-1.04954,0
1.33767,-1.05418,0
1.36226,-1.05866,0
1.38684,-1.06326,0
1.4114,-1.06793,0
1.43595,-1.07267,0
1.46048,-1.07748,0
1.485,-1.08233,0
1.50952,-1.08722,0
1.53403,-1.09214,0
1.55854,-1.09707,0
1.58305,-1.10198,0
1.60735,-1.10787,0
1.63143,-1.11459,0
1.65523,-1.12224,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.111972,-0.796924,0
0.15007,-0.804285,0
0.175045,-0.80325,0
0.200039,-0.80271,0
0.225033,-0.802106,0
0.250021,-0.801392,0
0.275015,-0.800717,0
0.300003,-0.799997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.452035,-0.949765,0
0.474301,-0.96113,0
0.497836,-0.969562,0
0.522751,-0.967499,0
0.547659,-0.965366,0
0.572635,-0.964188,0
0.597604,-0.963068,0
0.622598,-0.962393,0
0.647592,-0.961798,0
0.672586,-0.961368,0
0.697586,-0.9611,0
0.722586,-0.961124,0
0.747586,-0.961338,0
0.77258,-0.961841,0
0.797567,-0.962586,0
0.822543,-0.963654,0
0.847506,-0.965042,0
0.872445,-0.966834,0
0.897342,-0.969062,0
0.922189,-0.971814,0
0.946963,-0.975165,0
0.971634,-0.979221,0
0.996158,-0.984088,0
1.02047,-0.989899,0
1.0445,-0.99679,0
1.06837,-1.00421,0
1.09223,-1.01169,0
1.11607,-1.01921,0
1.1399,-1.02678,0
1.16372,-1.03438,0
1.18752,-1.04202,0
1.21132,-1.04969,0
1.23526,-1.05688,0
1.25935,-1.06358,0
1.28356,-1.06979,0
1.30789,-1.07551,0
1.33234,-1.08078,0
1.35687,-1.08558,0
1.38148,-1.08997,0
1.40617,-1.09394,0
1.4309,-1.09753,0
1.45569,-1.10084,0
1.48047,-1.10417,0
1.50524,-1.1075,0
1.53001,-1.11085,0
1.55479,-1.1142,0
1.57956,-1.11757,0
1.60435,-1.12079,0
1.62913,-1.1241,0
1.6539,-1.12748,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.111972,-0.796924,0
0.15007,-0.804285,0
0.175045,-0.80325,0
0.200039,-0.80271,0
0.225033,-0.802106,0
0.250021,-0.801392,0
0.275015,-0.800717,0
0.300003,-0.799997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.452035,-0.949765,0
0.474301,-0.96113,0
0.497836,-0.969562,0
0.522751,-0.967499,0
0.547659,-0.965366,0
0.572635,-0.964188,0
0.597604,-0.963068,0
0.622598,-0.962393,0
0.647592,-0.961798,0
0.672586,-0.961368,0
0.697586,-0.9611,0
0.722586,-0.961124,0
0.747586,-0.961338,0
0.77258,-0.961841,0
0.797567,-0.962586,0
0.822543,-0.963654,0
0.847506,-0.965042,0
0.872445,-0.966834,0
0.897342,-0.969062,0
0.922189,-0.971814,0
0.946963,-0.975165,0
0.971634,-0.979221,0
0.996158,-0.984088,0
1.02047,-0.989899,0
1.0445,-0.99679,0
1.06837,-1.00421,0
1.09223,-1.01169,0
1.11607,-1.01921,0
1.1399,-1.02678,0
1.16372,-1.03438,0
1.18752,-1.04202,0
1.21132,-1.04969,0
1.23526,-1.05688,0
1.25935,-1.06358,0
1.28356,-1.06979,0
1.30789,-1.07551,0
1.33234,-1.08078,0
1.35687,-1.08558,0
1.38148,-1.08997,0
1.40617,-1.09394,0
1.4309,-1.09753,0
1.45569,-1.10084,0
1.48047,-1.10417,0
1.50524,-1.1075,0
1.53001,-1.11085,0
1.55479,-1.1142,0
1.57956,-1.11757,0
1.60435,-1.12079,0
1.62913,-1.1241,0
1.6539,-1.12748,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.111972,-0.796924,0
0.15007,-0.804285,0
0.175045,-0.80325,0
0.200039,-0.80271,0
0.225033,-0.802106,0
0.250021,-0.801392,0
0.275015,-0.800717,0
0.300003,-0.799997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.452035,-0.949765,0
0.474301,-0.96113,0
0.497836,-0.969562,0
0.522751,-0.967499,0
0.547659,-0.965366,0
0.572635,-0.964188,0
0.597604,-0.963068,0
0.622598,-0.962393,0
0.647592,-0.961798,0
0.672586,-0.961368,0
0.697586,-0.9611,0
0.722586,-0.961124,0
0.747586,-0.961338,0
0.77258,-0.961841,0
0.797567,-0.962586,0
0.822543,-0.963654,0
0.847506,-0.965042,0
0.872445,-0.966834,0
0.897342,-0.969062,0
0.922189,-0.971814,0
0.946963,-0.975165,0
0.971634,-0.979221,0
0.996158,-0.984088,0
1.02047,-0.989899,0
1.0445,-0.99679,0
1.06837,-1.00421,0
1.09223,-1.01169,0
1.11607,-1.01921,0
1.1399,-1.02678,0
1.16372,-1.03438,0
1.18752,-1.04202,0
1.21132,-1.04969,0
1.23526,-1.05688,0
1.25935,-1.06358,0
1.28356,-1.06979,0
1.30789,-1.07551,0
1.33234,-1.08078,0
1.35687,-1.08558,0
1.38148,-1.08997,0
1.40617,-1.09394,0
1.4309,-1.09753,0
1.45569,-1.10084,0
1.48047,-1.10417,0
1.50524,-1.1075,0
1.53001,-1.11085,0
1.55479,-1.1142,0
1.57956,-1.11757,0
1.60435,-1.12079,0
1.62913,-1.1241,0
1.6539,-1.12748,0
1.67866,-1.13096,0
1.67866,-1.13096,0
0.111972,-0.796924,0
0.15007,-0.804285,0
0.175045,-0.80325,0
0.200039,-0.80271,0
0.225033,-0.802106,0
0.250021,-0.801392,0
0.275015,-0.800717,0
0.300003,-0.799997,0
0.350003,-0.799997,0
0.400003,-0.849997,0
0.450003,-0.899997,0
0.452035,-0.949765,0
0.474301,-0.96113,0
0.497836,-0.969562,0
0.522751,-0.967499,0
0.547659,-0.965366,0
0.572635,-0.964188,0
0.597604,-0.963068,0
0.622598,-0.962393,0
0.647592,-0.961798,0
0.672586,-0.961368,0
0.697586,-0.9611,0
0.722586,-0.961124,0
0.747586,-0.961338,0
0.77258,-0.961841,0
0.797567,-0.962586,0
0.822543,-0.963654,0
0.847506,-0.965042,0
0.872445,-0.966834,0
0.897342,-0.969062,0
0.922189,-0.971814,0
0.946963,-0.975165,0
0.971634,-0.979221,0
0.996158,-0.984088,0
1.02047,-0.989899,0
1.0445,-0.99679,0
1.06837,-1.00421,0
1.09223,-1.01169,0
1.11607,-1.01921,0
1.1399,-1.02678,0
1.16372,-1.03438,0
1.18752,-1.04202,0
1.21132,-1.04969,0
1.23526,-1.05688,0
1.25935,-1.06358,0
